0.0972222222222222	9931.31248000438
0.0973333333333333	13993.36473018
0.0974444444444445	58674.9509951157
0.0975555555555556	52253.9800830892
0.0976666666666667	7106.85443987147
0.0977777777777778	9457.88291692616
0.0978888888888889	23560.4636155245
0.098	33340.1113606988
0.0981111111111111	3285.72367580168
0.0982222222222222	8117.65123621308
0.0983333333333333	91349.2316530643
0.0984444444444445	49315.3678406983
0.0985555555555556	19324.6433378288
0.0986666666666667	102864.279824235
0.0987777777777778	3025.29781531863
0.0988888888888889	40475.2146389121
0.099	11882.3311579196
0.0991111111111111	99657.9509261812
0.0992222222222222	103882.69095016
0.0993333333333333	19608.6378055733
0.0994444444444445	6763.12792446136
0.0995555555555556	66304.3929560983
0.0996666666666667	21207.4870344844
0.0997777777777778	28994.4625185462
0.0998888888888889	132634.254731962
0.1	28708.4726356223
0.100111111111111	53127.5996589517
0.100222222222222	54636.8010636852
0.100333333333333	29511.4400043607
0.100444444444444	6900.66434388074
0.100555555555556	88801.4840144092
0.100666666666667	1634.68102168042
0.100777777777778	34734.8857260382
0.100888888888889	82373.4442082715
0.101	41058.215726983
0.101111111111111	46209.6305015208
0.101222222222222	267719.238143215
0.101333333333333	67505.7100867367
0.101444444444444	12967.3185079643
0.101555555555556	9221.36546459389
0.101666666666667	5055.51315344937
0.101777777777778	41261.4137232741
0.101888888888889	1640.17651402212
0.102	9675.94300679081
0.102111111111111	23794.3563990772
0.102222222222222	46067.711794418
0.102333333333333	142997.192480018
0.102444444444444	17566.7014363454
0.102555555555556	22573.580771828
0.102666666666667	7960.14210297235
0.102777777777778	34086.6700460839
0.102888888888889	11823.0345108665
0.103	2571.99424609959
0.103111111111111	32551.7434368565
0.103222222222222	48000.1285652243
0.103333333333333	2645.96160792255
0.103444444444444	47246.557575076
0.103555555555556	13968.0264966016
0.103666666666667	84308.8726741645
0.103777777777778	60910.062666342
0.103888888888889	2300.75085089924
0.104	157278.833550976
0.104111111111111	36145.7020988878
0.104222222222222	20510.8135368433
0.104333333333333	1275.11426967031
0.104444444444444	58199.8039742451
0.104555555555556	39227.1256549543
0.104666666666667	25139.1346208058
0.104777777777778	31119.1047001262
0.104888888888889	36358.0955331554
0.105	5753.99711220427
0.105111111111111	4050.46971737151
0.105222222222222	98035.7256710259
0.105333333333333	22433.1607208075
0.105444444444444	32177.9835949005
0.105555555555556	29775.5909590222
0.105666666666667	105891.689288082
0.105777777777778	20688.2467760327
0.105888888888889	78642.5992008072
0.106	30765.1856914119
0.106111111111111	69906.966667583
0.106222222222222	38287.508093126
0.106333333333333	9889.17100486738
0.106444444444444	90545.6364231115
0.106555555555556	116450.297459868
0.106666666666667	13458.2626306686
0.106777777777778	6459.4890649369
0.106888888888889	9563.79306267981
0.107	50380.0157368048
0.107111111111111	238447.072811923
0.107222222222222	85785.0958456
0.107333333333333	174233.824843072
0.107444444444444	54529.915089497
0.107555555555556	53886.2629457269
0.107666666666667	47359.9554290638
0.107777777777778	71974.5963628614
0.107888888888889	46307.4881770912
0.108	108001.096002221
0.108111111111111	1380.79136080281
0.108222222222222	29682.7181093977
0.108333333333333	66205.6607462682
0.108444444444444	2237.53079722098
0.108555555555556	19915.7385323629
0.108666666666667	15889.3197969733
0.108777777777778	41453.2630303912
0.108888888888889	17348.0243923316
0.109	57557.2598216474
0.109111111111111	41357.4228138475
0.109222222222222	81913.8346997399
0.109333333333333	33941.0471467234
0.109444444444444	39479.6269719991
0.109555555555556	61896.7258431525
0.109666666666667	111.737699329555
0.109777777777778	111963.973964234
0.109888888888889	26314.985661031
0.11	30098.5472397177
0.110111111111111	35375.7848028271
0.110222222222222	63978.8315196186
0.110333333333333	40626.5058302239
0.110444444444444	50442.1522364044
0.110555555555556	26881.3320502529
0.110666666666667	12170.6387125651
0.110777777777778	37305.1334577694
0.110888888888889	26887.1284059284
0.111	7552.11735773582
0.111111111111111	2408.8650887844
0.111222222222222	9958.96789355011
0.111333333333333	21099.6128665312
0.111444444444444	20088.2643911168
0.111555555555556	17730.2999139552
0.111666666666667	29029.9076257648
0.111777777777778	2282.42622212109
0.111888888888889	24119.157621436
0.112	90367.7421642821
0.112111111111111	30801.0644096954
0.112222222222222	2744.90894452683
0.112333333333333	1446.51039950213
0.112444444444444	60202.4187630989
0.112555555555556	84044.9118240354
0.112666666666667	24926.1014616849
0.112777777777778	12627.6236164879
0.112888888888889	91816.169842012
0.113	5156.97437174479
0.113111111111111	212081.767339348
0.113222222222222	22347.7720871433
0.113333333333333	4770.86857800602
0.113444444444444	3399.56036068651
0.113555555555556	7062.99872851677
0.113666666666667	52061.3771876494
0.113777777777778	56138.5249144395
0.113888888888889	37169.9576793223
0.114	41102.9392711225
0.114111111111111	145732.314626856
0.114222222222222	25172.8721718809
0.114333333333333	16557.2731777945
0.114444444444444	6563.03552046773
0.114555555555556	59160.0863006831
0.114666666666667	13858.5997432003
0.114777777777778	21573.6768965736
0.114888888888889	25188.6991703671
0.115	49908.4426889531
0.115111111111111	2014.02575982542
0.115222222222222	23607.4153265486
0.115333333333333	7458.38230605048
0.115444444444444	49863.7315530253
0.115555555555556	58000.5022460081
0.115666666666667	6085.59140129935
0.115777777777778	69830.0655089128
0.115888888888889	15492.7369407399
0.116	21567.7704546146
0.116111111111111	60247.8122974587
0.116222222222222	14638.955066745
0.116333333333333	2662.14800638853
0.116444444444444	9145.0977644581
0.116555555555556	70158.019430763
0.116666666666667	6497.23458245335
0.116777777777778	40037.7717944719
0.116888888888889	64727.5946765839
0.117	643.556055461527
0.117111111111111	27837.7137259719
0.117222222222222	83840.604045076
0.117333333333333	851.031809461317
0.117444444444444	10998.1009696173
0.117555555555556	3179.67594802764
0.117666666666667	25391.1616743704
0.117777777777778	75756.4768244684
0.117888888888889	67678.8587929923
0.118	33330.6102714716
0.118111111111111	2852.35541622296
0.118222222222222	9994.97014520713
0.118333333333333	487.223429314782
0.118444444444444	19364.8282927957
0.118555555555556	70046.1818211372
0.118666666666667	62364.4021487216
0.118777777777778	145874.119400506
0.118888888888889	6914.58628283943
0.119	116801.087206867
0.119111111111111	167311.972776062
0.119222222222222	145580.399618055
0.119333333333333	168456.563736363
0.119444444444444	2429.47985899861
0.119555555555556	16840.5010968322
0.119666666666667	38939.6546603424
0.119777777777778	13265.270544383
0.119888888888889	5700.55889862849
0.12	23101.7101368146
0.120111111111111	11055.2836283959
0.120222222222222	19294.0136433509
0.120333333333333	4564.83341282379
0.120444444444444	10875.702142873
0.120555555555556	9343.80779149637
0.120666666666667	45468.7140506415
0.120777777777778	2534.66705823852
0.120888888888889	59045.530190512
0.121	13597.8746154259
0.121111111111111	35552.1623275956
0.121222222222222	5855.01299682728
0.121333333333333	6961.48350937827
0.121444444444444	22824.8241011911
0.121555555555556	48192.066694702
0.121666666666667	20259.7558144125
0.121777777777778	45435.734723688
0.121888888888889	22358.475606429
0.122	3033.07824803236
0.122111111111111	71126.6182690249
0.122222222222222	11267.2802119681
0.122333333333333	2396.684320594
0.122444444444444	38966.9176582394
0.122555555555556	128453.983601176
0.122666666666667	6415.30986552566
0.122777777777778	36412.0942202387
0.122888888888889	6698.38798234172
0.123	41714.1932578794
0.123111111111111	578.88776059332
0.123222222222222	128756.163161484
0.123333333333333	21197.8006466457
0.123444444444444	1892.47395025666
0.123555555555556	3250.19724829285
0.123666666666667	74407.7764506201
0.123777777777778	77773.224976971
0.123888888888889	101672.02873725
0.124	164698.976396788
0.124111111111111	13278.0295207713
0.124222222222222	68233.7885019302
0.124333333333333	11392.6716108925
0.124444444444444	59995.6202273095
0.124555555555556	24905.5953179643
0.124666666666667	122108.718313454
0.124777777777778	216407.81718317
0.124888888888889	636850.892710734
0.125	2185798.56011809
0.125111111111111	182229.444384711
0.125222222222222	230052.037240187
0.125333333333333	119967.450605671
0.125444444444444	44431.7795941368
0.125555555555556	244514.55915461
0.125666666666667	19167.3588016308
0.125777777777778	76542.2251385539
0.125888888888889	50907.0066578694
0.126	80694.7880683801
0.126111111111111	19704.0970637796
0.126222222222222	32965.8743357006
0.126333333333333	21540.9464375674
0.126444444444444	9294.5778098009
0.126555555555556	18335.8787301614
0.126666666666667	54082.617950011
0.126777777777778	6371.98472498327
0.126888888888889	55046.8064640759
0.127	5312.93802710459
0.127111111111111	16643.9599779831
0.127222222222222	877.678846738315
0.127333333333333	6169.84387870856
0.127444444444444	8417.67083024258
0.127555555555556	59485.874122405
0.127666666666667	22800.7069942814
0.127777777777778	8525.51012529601
0.127888888888889	5620.29294984418
0.128	75519.4456895932
0.128111111111111	78727.0012604943
0.128222222222222	24995.4565882873
0.128333333333333	62329.9249192446
0.128444444444444	76915.1527424609
0.128555555555556	6890.65334339363
0.128666666666667	10631.0748277955
0.128777777777778	45063.9843879387
0.128888888888889	11801.8108873638
0.129	71775.8008580037
0.129111111111111	79488.6924944753
0.129222222222222	985.094593431307
0.129333333333333	1177.57285599637
0.129444444444444	94547.039225432
0.129555555555556	15222.1224124798
0.129666666666667	49618.442653915
0.129777777777778	9837.43111309524
0.129888888888889	23981.2250752622
0.13	87339.5963255969
0.130111111111111	47531.522046607
0.130222222222222	312.18370016293
0.130333333333333	50141.5764508941
0.130444444444444	12347.8969133092
0.130555555555556	7146.81375084821
0.130666666666667	11122.5433724069
0.130777777777778	35867.7652187389
0.130888888888889	120476.447879299
0.131	251348.329683182
0.131111111111111	52585.5453669644
0.131222222222222	608.507836437993
0.131333333333333	35255.066523052
0.131444444444444	1009.23188215245
0.131555555555556	67316.9005117165
0.131666666666667	33897.7483345606
0.131777777777778	1313.28913897164
0.131888888888889	25381.5994159716
0.132	8664.08785915087
0.132111111111111	27642.1750238083
0.132222222222222	26973.0820098174
0.132333333333333	9218.20265321537
0.132444444444444	49051.5771462235
0.132555555555556	30254.751471349
0.132666666666667	4165.15997435785
0.132777777777778	8236.78318663306
0.132888888888889	11810.0796277647
0.133	12071.6493825703
0.133111111111111	103791.343054763
0.133222222222222	1377.99348338085
0.133333333333333	44770.4288393935
0.133444444444444	11480.3142247054
0.133555555555556	21491.9506363204
0.133666666666667	34227.9612670666
0.133777777777778	33046.854981923
0.133888888888889	13229.3506333545
0.134	11588.7414799229
0.134111111111111	18151.0505912546
0.134222222222222	37743.3285237535
0.134333333333333	10110.3092340801
0.134444444444444	10092.5229213705
0.134555555555556	57179.2460272139
0.134666666666667	290.486379306299
0.134777777777778	9668.41010096871
0.134888888888889	15590.1120783648
0.135	4626.35095308605
0.135111111111111	19642.5396173478
0.135222222222222	55280.2799173347
0.135333333333333	4861.80986466378
0.135444444444444	31205.6790493204
0.135555555555556	8935.49076555505
0.135666666666667	10043.7376028012
0.135777777777778	7224.46487076246
0.135888888888889	2815.66242095182
0.136	870.584122154718
0.136111111111111	5764.00813568037
0.136222222222222	22991.4550140666
0.136333333333333	3721.31096552705
0.136444444444444	102186.440988539
0.136555555555556	19012.0141980352
0.136666666666667	70479.6098598063
0.136777777777778	40890.3823685842
0.136888888888889	180174.082680575
0.137	33975.4586449117
0.137111111111111	24381.134062682
0.137222222222222	3888.26829312687
0.137333333333333	21070.3526969753
0.137444444444444	15649.6082548902
0.137555555555556	16174.2730364902
0.137666666666667	11355.4310435727
0.137777777777778	115859.736046033
0.137888888888889	22003.1867150601
0.138	51538.1710594091
0.138111111111111	3368.81170404244
0.138222222222222	83736.6144518117
0.138333333333333	6848.5362242477
0.138444444444444	72427.8116028479
0.138555555555556	4348.85365552314
0.138666666666667	57650.3283984892
0.138777777777778	13195.8857304097
0.138888888888889	5182.88592770667
0.139	788.736612968889
0.139111111111111	40563.2091039667
0.139222222222222	62248.0937381694
0.139333333333333	4551.65187967073
0.139444444444444	3622.13639692166
0.139555555555556	1812.88873822114
0.139666666666667	19232.5150048966
0.139777777777778	19256.4927306477
0.139888888888889	1923.38685678805
0.14	57803.0573503552
0.140111111111111	12708.7298165796
0.140222222222222	14060.8792630831
0.140333333333333	17195.0216558907
0.140444444444444	38715.7469838783
0.140555555555556	19652.3980364029
0.140666666666667	6204.73616424329
0.140777777777778	1437.82511904082
0.140888888888889	7348.47845504616
0.141	17224.6970922746
0.141111111111111	38805.3301966114
0.141222222222222	12856.9998805825
0.141333333333333	3341.59351344943
0.141444444444444	12804.0192316483
0.141555555555556	39682.4555586274
0.141666666666667	12696.9249936898
0.141777777777778	181.865544988417
0.141888888888889	13441.5662719899
0.142	17459.3574536048
0.142111111111111	6597.88411180752
0.142222222222222	40625.1065116992
0.142333333333333	618.33498127955
0.142444444444444	77030.2218286305
0.142555555555556	11301.0835364475
0.142666666666667	22575.6815658351
0.142777777777778	94341.5203283748
0.142888888888889	106170.8923893
0.143	28804.1936388017
0.143111111111111	11757.1011637012
0.143222222222222	7239.08880499364
0.143333333333333	16585.0539617484
0.143444444444444	48.8917231362189
0.143555555555556	260.778097997507
0.143666666666667	14646.4526436818
0.143777777777778	30477.640328678
0.143888888888889	56237.9176580407
0.144	83402.1339672121
0.144111111111111	51971.5849651631
0.144222222222222	21704.8926766337
0.144333333333333	28964.6193113723
0.144444444444444	29615.4140033796
0.144555555555556	1596.62617567373
0.144666666666667	21124.9122309216
0.144777777777778	8887.58419955856
0.144888888888889	3842.39567523306
0.145	10629.3424449489
0.145111111111111	101350.554317214
0.145222222222222	22235.5760048887
0.145333333333333	137527.343072745
0.145444444444444	52072.6327894145
0.145555555555556	798.578431579726
0.145666666666667	29833.7328995912
0.145777777777778	9963.69062190629
0.145888888888889	3311.63265160703
0.146	26905.3120832648
0.146111111111111	58441.1349804365
0.146222222222222	22089.7470522247
0.146333333333333	2798.67520428346
0.146444444444444	26007.3792498125
0.146555555555556	6034.87989047241
0.146666666666667	39915.9576752962
0.146777777777778	1461.05255241381
0.146888888888889	35481.3270453593
0.147	19668.4311273305
0.147111111111111	8473.77021569542
0.147222222222222	2240.50686055816
0.147333333333333	48710.6771590807
0.147444444444444	11782.3648870287
0.147555555555556	34071.8562781348
0.147666666666667	423.61264901214
0.147777777777778	44883.1267848706
0.147888888888889	483.313550564539
0.148	31440.7858802583
0.148111111111111	28770.0701157565
0.148222222222222	11267.0104437308
0.148333333333333	11776.755151138
0.148444444444444	16168.2762065305
0.148555555555556	17426.3777958651
0.148666666666667	64435.2056635076
0.148777777777778	45468.7151208389
0.148888888888889	19152.0851445065
0.149	22404.2236149266
0.149111111111111	46296.4029219386
0.149222222222222	23012.8796683109
0.149333333333333	9752.64962953665
0.149444444444444	5158.34022496902
0.149555555555556	81435.601607591
0.149666666666667	17547.2861969392
0.149777777777778	1481.6418543951
0.149888888888889	13586.229462693
0.15	42945.8041564128
0.150111111111111	19929.4658537622
0.150222222222222	28383.9259096455
0.150333333333333	27775.9178294757
0.150444444444444	4457.49465213223
0.150555555555556	21157.1366710758
0.150666666666667	1867.11161581732
0.150777777777778	49258.1824369798
0.150888888888889	20399.1810171058
0.151	49137.1650266797
0.151111111111111	33797.9787233461
0.151222222222222	41380.7627847014
0.151333333333333	19505.5439865859
0.151444444444444	8178.81070550073
0.151555555555556	4343.42889425401
0.151666666666667	1745.12806560992
0.151777777777778	31825.9365657203
0.151888888888889	52318.9338130152
0.152	4149.2115957458
0.152111111111111	57132.1424580249
0.152222222222222	5125.82233844123
0.152333333333333	11507.3322420736
0.152444444444444	2968.64925402979
0.152555555555556	33418.7321002941
0.152666666666667	19649.0806829197
0.152777777777778	5270.46750416754
0.152888888888889	28064.4238569599
0.153	36873.126770357
0.153111111111111	23169.9297519429
0.153222222222222	3692.25301133371
0.153333333333333	25337.5242604074
0.153444444444444	13853.6294012043
0.153555555555556	30708.9917990079
0.153666666666667	22542.38885885
0.153777777777778	8946.11930688312
0.153888888888889	6300.67690813312
0.154	7378.27654962398
0.154111111111111	46872.4570449937
0.154222222222222	714.760201507947
0.154333333333333	3307.7364978475
0.154444444444444	13288.2912140305
0.154555555555556	58330.2400848363
0.154666666666667	48871.4516425893
0.154777777777778	68333.74525758
0.154888888888889	16020.2280092643
0.155	11633.324741481
0.155111111111111	2972.23549316383
0.155222222222222	3282.1717479719
0.155333333333333	42102.4552699597
0.155444444444444	18001.9834974122
0.155555555555556	43614.0662450931
0.155666666666667	47824.2109930702
0.155777777777778	7775.87348975567
0.155888888888889	27583.317121374
0.156	1658.97956508064
0.156111111111111	11718.1753583765
0.156222222222222	41168.1881361485
0.156333333333333	25507.7441359088
0.156444444444444	8631.56080664565
0.156555555555556	28464.517887871
0.156666666666667	14451.1640070733
0.156777777777778	286.385034423051
0.156888888888889	11301.6016278699
0.157	94196.9711467219
0.157111111111111	77548.3382210348
0.157222222222222	27395.6078844204
0.157333333333333	33075.8692490301
0.157444444444444	77901.629627359
0.157555555555556	59478.1226694136
0.157666666666667	45213.8192876143
0.157777777777778	12477.57222906
0.157888888888889	26230.206938207
0.158	1006.82058824294
0.158111111111111	27193.2427926095
0.158222222222222	15591.6968536639
0.158333333333333	5611.15871990501
0.158444444444444	11156.6906854786
0.158555555555556	40525.5295561183
0.158666666666667	4852.89768613806
0.158777777777778	11643.9882110063
0.158888888888889	35176.9724082707
0.159	2837.42352142389
0.159111111111111	5162.34196000267
0.159222222222222	6527.20177153662
0.159333333333333	8718.26686961481
0.159444444444444	17403.6208723917
0.159555555555556	10648.8578118723
0.159666666666667	13997.911868746
0.159777777777778	16856.8139571645
0.159888888888889	29026.8508426051
0.16	10071.406040479
0.160111111111111	2895.64427861768
0.160222222222222	72809.3287658118
0.160333333333333	16582.2881342041
0.160444444444444	99226.4889493515
0.160555555555556	7207.89053053271
0.160666666666667	172663.629966528
0.160777777777778	138509.873777411
0.160888888888889	108969.443202901
0.161	34918.9901974864
0.161111111111111	40264.7126498659
0.161222222222222	9901.23486385359
0.161333333333333	12642.2147973473
0.161444444444444	20350.344061617
0.161555555555556	19212.898167575
0.161666666666667	15219.4161549789
0.161777777777778	77154.8851155157
0.161888888888889	16638.0474086587
0.162	1914.53178016211
0.162111111111111	8083.40275447104
0.162222222222222	141.430364178191
0.162333333333333	41716.023493501
0.162444444444444	1637.75070635165
0.162555555555556	22907.3803690272
0.162666666666667	5682.87783888385
0.162777777777778	69856.8675442679
0.162888888888889	4989.5255717147
0.163	27790.0217565661
0.163111111111111	14843.865786295
0.163222222222222	68239.0293672528
0.163333333333333	472.830915998882
0.163444444444444	65828.4045357231
0.163555555555556	12624.4027803064
0.163666666666667	3934.35875253044
0.163777777777778	38450.15353602
0.163888888888889	13385.7616037104
0.164	7130.59404954497
0.164111111111111	3009.61469966219
0.164222222222222	36826.21241743
0.164333333333333	11.1089365925717
0.164444444444444	36622.3874368225
0.164555555555556	2994.68319523236
0.164666666666667	25562.6218064186
0.164777777777778	39138.7093627079
0.164888888888889	9668.34176348859
0.165	16512.0569435735
0.165111111111111	700.665371135113
0.165222222222222	15709.7226819033
0.165333333333333	35634.3278189407
0.165444444444444	48028.999408926
0.165555555555556	58527.2376039979
0.165666666666667	15561.4727574473
0.165777777777778	23599.0974639463
0.165888888888889	28706.6904043642
0.166	26750.1068106932
0.166111111111111	47943.8373924173
0.166222222222222	15439.8880240442
0.166333333333333	117210.107761649
0.166444444444444	7198.30457583064
0.166555555555556	612530.468908995
0.166666666666667	4653712.40124552
0.166777777777778	416078.82021908
0.166888888888889	877043.838032623
0.167	28134.9126792599
0.167111111111111	8132.44224847147
0.167222222222222	58553.0285799495
0.167333333333333	49077.1320160112
0.167444444444444	13481.4943858095
0.167555555555556	28509.6964524792
0.167666666666667	18814.1553596502
0.167777777777778	141.970898596106
0.167888888888889	20175.3777964709
0.168	55874.1426293281
0.168111111111111	6284.80091007687
0.168222222222222	95610.7472844318
0.168333333333333	35838.8954793448
0.168444444444444	9195.04812147872
0.168555555555556	9377.84615812997
0.168666666666667	27883.5338405179
0.168777777777778	793.280207698047
0.168888888888889	240.992916425153
0.169	1314.62134128158
0.169111111111111	13914.3841822753
0.169222222222222	17547.03259587
0.169333333333333	16853.1711061269
0.169444444444444	11682.8617164555
0.169555555555556	27319.7835148866
0.169666666666667	57858.0614166242
0.169777777777778	22269.4887523704
0.169888888888889	31491.3009721648
0.17	71215.3298123942
0.170111111111111	18681.3456530056
0.170222222222222	9701.49381795986
0.170333333333333	29933.1603185256
0.170444444444444	56924.1001731398
0.170555555555556	73113.0273239322
0.170666666666667	24999.1690993488
0.170777777777778	20024.5957392011
0.170888888888889	20562.0833156349
0.171	34667.5853217012
0.171111111111111	32590.2198917838
0.171222222222222	65522.8851521432
0.171333333333333	15285.7903609024
0.171444444444444	10851.7970519082
0.171555555555556	21166.8956725529
0.171666666666667	60355.2747058525
0.171777777777778	14487.1405909317
0.171888888888889	17219.1635697399
0.172	28772.0383105388
0.172111111111111	16182.3709838555
0.172222222222222	512.552536745102
0.172333333333333	34224.0722436505
0.172444444444444	4545.91356139895
0.172555555555556	55219.0285528204
0.172666666666667	146815.204523853
0.172777777777778	6458.77530353243
0.172888888888889	1157.68293496028
0.173	2073.77505249855
0.173111111111111	11602.4316249216
0.173222222222222	25825.9266413179
0.173333333333333	8897.65352625064
0.173444444444444	2166.06003702448
0.173555555555556	7744.30764108363
0.173666666666667	39325.9354638532
0.173777777777778	29775.5940241572
0.173888888888889	35059.7796646633
0.174	6989.77713447553
0.174111111111111	31586.6902899419
0.174222222222222	4753.58515100515
0.174333333333333	19341.5694213832
0.174444444444444	10478.6284159945
0.174555555555556	12059.2226088872
0.174666666666667	13846.2956548846
0.174777777777778	15774.5513273614
0.174888888888889	2983.61488155799
0.175	43791.2588902014
0.175111111111111	17012.6537364776
0.175222222222222	17024.298306309
0.175333333333333	6658.09329632167
0.175444444444444	11416.1659497002
0.175555555555556	26496.7979623149
0.175666666666667	19693.4256849767
0.175777777777778	184.090620915783
0.175888888888889	16115.3556557257
0.176	12493.7195854919
0.176111111111111	7828.72102572539
0.176222222222222	23489.5212060038
0.176333333333333	815.551264732436
0.176444444444444	25614.1241137812
0.176555555555556	12380.317974222
0.176666666666667	25009.7596773913
0.176777777777778	34064.1799399483
0.176888888888889	3095.27480176079
0.177	6894.73156230372
0.177111111111111	22108.0294258734
0.177222222222222	14597.4898536152
0.177333333333333	14548.8694751621
0.177444444444444	7973.37228091793
0.177555555555556	15518.2046576361
0.177666666666667	8558.99409359157
0.177777777777778	7787.92467774958
0.177888888888889	19730.6985746993
0.178	28800.4397333385
0.178111111111111	9974.4785588378
0.178222222222222	22680.181250897
0.178333333333333	5621.72862559881
0.178444444444444	13023.4232191017
0.178555555555556	41672.0370891753
0.178666666666667	12221.6910050045
0.178777777777778	8374.85182942266
0.178888888888889	16165.1215518333
0.179	9397.05571287278
0.179111111111111	4627.32441739013
0.179222222222222	39776.0016977151
0.179333333333333	52026.1044610715
0.179444444444444	30937.1700392184
0.179555555555556	74763.815214818
0.179666666666667	39742.3578611977
0.179777777777778	26435.7111428324
0.179888888888889	30780.6697556627
0.18	12560.4381854521
0.180111111111111	11397.7071418616
0.180222222222222	645.252009791738
0.180333333333333	33537.2328570504
0.180444444444444	1383.6085236198
0.180555555555556	2723.66890513183
0.180666666666667	8706.53901002239
0.180777777777778	7512.73590676211
0.180888888888889	35274.4649463355
0.181	6029.26021462011
0.181111111111111	1582.50099623348
0.181222222222222	17769.0674167828
0.181333333333333	42214.2256737707
0.181444444444444	2520.78076254256
0.181555555555556	11212.4882709135
0.181666666666667	38745.2199294445
0.181777777777778	15693.1663594068
0.181888888888889	13785.3683536164
0.182	4248.11199551598
0.182111111111111	5663.97995673653
0.182222222222222	4183.89982010034
0.182333333333333	14125.3921109124
0.182444444444444	24371.5341037128
0.182555555555556	22185.9609983828
0.182666666666667	18125.7745384987
0.182777777777778	55528.929063198
0.182888888888889	19081.6584824583
0.183	17076.461075316
0.183111111111111	33728.6091439072
0.183222222222222	899.280899057135
0.183333333333333	13211.0058793658
0.183444444444444	2133.95499621056
0.183555555555556	1418.03862223005
0.183666666666667	17120.6656830236
0.183777777777778	6556.94503096287
0.183888888888889	7502.71367306215
0.184	481.315826763878
0.184111111111111	30623.9124098819
0.184222222222222	32280.4347762865
0.184333333333333	20744.0632881562
0.184444444444444	29150.2200455893
0.184555555555556	48394.735571471
0.184666666666667	1167.52645632342
0.184777777777778	901.716539245829
0.184888888888889	6390.19408777944
0.185	62160.3696958306
0.185111111111111	193.235713997332
0.185222222222222	3550.40055735772
0.185333333333333	28527.7982103982
0.185444444444444	5787.24290589586
0.185555555555556	18663.4493423199
0.185666666666667	65365.7892867564
0.185777777777778	26613.0572664039
0.185888888888889	1505.84653882903
0.186	21461.7782824671
0.186111111111111	25325.4973315219
0.186222222222222	10136.6201955487
0.186333333333333	5835.8418878087
0.186444444444444	28110.0991940422
0.186555555555556	33794.3257994696
0.186666666666667	1055.57260077092
0.186777777777778	17568.9185135916
0.186888888888889	8487.11785728784
0.187	75346.9281146838
0.187111111111111	43760.0479559168
0.187222222222222	8129.40987670192
0.187333333333333	16307.6776664561
0.187444444444444	9368.61436950585
0.187555555555556	8123.96874875394
0.187666666666667	3383.28668557443
0.187777777777778	9118.11923034688
0.187888888888889	12272.8037693724
0.188	1188.82268320336
0.188111111111111	689.452829868209
0.188222222222222	8418.5884980861
0.188333333333333	23534.4786385404
0.188444444444444	5883.79267869452
0.188555555555556	30244.8236919373
0.188666666666667	4919.01044135269
0.188777777777778	1085.96850058204
0.188888888888889	11251.174599572
0.189	10189.1947057703
0.189111111111111	19014.5881616619
0.189222222222222	2227.51936322293
0.189333333333333	1611.65329455026
0.189444444444444	31970.7557361368
0.189555555555556	976.483991669002
0.189666666666667	11443.2372132315
0.189777777777778	32362.4972827509
0.189888888888889	9957.47289294033
0.19	3843.60510858038
0.190111111111111	6672.99375652194
0.190222222222222	27052.0479184386
0.190333333333333	55035.776199379
0.190444444444444	14548.9072579211
0.190555555555556	19102.1714938456
0.190666666666667	9531.25717589113
0.190777777777778	25607.20288245
0.190888888888889	17040.2911785714
0.191	1631.50863689528
0.191111111111111	12824.1963157337
0.191222222222222	4006.20983863813
0.191333333333333	1117.86685826512
0.191444444444444	18345.5950343953
0.191555555555556	49135.2892479633
0.191666666666667	8575.86618632818
0.191777777777778	21564.2057477714
0.191888888888889	2153.44614051622
0.192	22073.6206516715
0.192111111111111	1131.92387145211
0.192222222222222	22311.9566372386
0.192333333333333	1261.47856621466
0.192444444444444	18564.9074013685
0.192555555555556	2814.59338400716
0.192666666666667	14780.8209649863
0.192777777777778	15452.447492488
0.192888888888889	62017.6893068779
0.193	10064.7368810162
0.193111111111111	5416.85751096202
0.193222222222222	10710.3476863141
0.193333333333333	10185.9239940169
0.193444444444444	15423.9515324628
0.193555555555556	11747.0595442004
0.193666666666667	11128.8522304529
0.193777777777778	19856.3940202405
0.193888888888889	8916.13349295807
0.194	1264.62433695897
0.194111111111111	1553.09454594206
0.194222222222222	12398.5251393493
0.194333333333333	38840.7090349956
0.194444444444444	4596.69635541223
0.194555555555556	19197.5116657152
0.194666666666667	49519.5157550191
0.194777777777778	2554.52902062999
0.194888888888889	18453.5078555489
0.195	47620.3963734073
0.195111111111111	10260.1608723331
0.195222222222222	2676.9323151726
0.195333333333333	1124.16502232026
0.195444444444444	14077.8049982044
0.195555555555556	47975.9826015819
0.195666666666667	13199.1732527975
0.195777777777778	28414.398140701
0.195888888888889	52694.7662922408
0.196	10138.4497156959
0.196111111111111	1843.04358462391
0.196222222222222	54856.457864774
0.196333333333333	38645.0354057484
0.196444444444444	4217.46645023495
0.196555555555556	3125.65515761561
0.196666666666667	18556.0740275225
0.196777777777778	6547.42835104778
0.196888888888889	1123.55403760261
0.197	30736.4886186519
0.197111111111111	5077.97676319245
0.197222222222222	48630.6803555167
0.197333333333333	191.480746202591
0.197444444444444	4693.79381916705
0.197555555555556	12604.1762600692
0.197666666666667	14217.8667662789
0.197777777777778	1603.02454463448
0.197888888888889	9444.00626543373
0.198	7758.20247012061
